1.923851110041141510e-02 2.572004217654466629e-03 3.598069772124290466e-03 4.309110809117555618e-03 4.285288043320178986e-03 4.974143579602241516e-03 6.359105929732322693e-03 5.077065899968147278e-03 9.541651234030723572e-04 6.984333740547299385e-04 7.000528275966644287e-04 3.913284454029053450e-04 3.854691167362034321e-04
2.768851257860660553e-02 3.692833706736564636e-03 5.633669439703226089e-03 6.140650250017642975e-03 5.476883612573146820e-03 6.390422582626342773e-03 4.368241410702466965e-03 4.404144827276468277e-03 6.610570126213133335e-04 5.672323168255388737e-04 5.633128457702696323e-04 3.095201100222766399e-04 2.907317830249667168e-04
4.077666625380516052e-02 6.886845454573631287e-03 8.969865739345550537e-03 8.759013377130031586e-03 7.067337632179260254e-03 1.085193082690238953e-02 3.404985647648572922e-03 3.447014372795820236e-03 5.374256288632750511e-04 4.960591904819011688e-04 4.960770020261406898e-04 2.973658847622573376e-04 2.551876241341233253e-04
5.864718183875083923e-02 1.219807751476764679e-02 2.565668895840644836e-02 1.766025647521018982e-02 1.109478157013654709e-02 8.089946582913398743e-03 2.663555322214961052e-03 2.701430814340710640e-03 5.699873436242341995e-04 4.715240211226046085e-04 4.829099052585661411e-04 3.361707786098122597e-04 2.592800592537969351e-04
8.131822198629379272e-02 3.760157525539398193e-02 1.943130046129226685e-02 1.312378793954849243e-02 8.275594562292098999e-03 5.909822415560483932e-03 2.152693225070834160e-03 2.173243323341012001e-03 7.478717598132789135e-04 4.850429832004010677e-04 5.129756173118948936e-04 4.123816615901887417e-04 2.888946328312158585e-04
3.893817961215972900e-02 2.791831269860267639e-02 1.412278693169355392e-02 9.427869692444801331e-03 6.054370198398828506e-03 4.276189487427473068e-03 1.878332463093101978e-03 1.865258323960006237e-03 1.063293078914284706e-03 5.329153500497341156e-04 5.801491206511855125e-04 5.178874707780778408e-04 3.355946100782603025e-04
3.179940581321716309e-02 1.962185464799404144e-02 9.730182588100433350e-03 6.521909963339567184e-03 4.390598740428686142e-03 3.155098995193839073e-03 1.844711601734161377e-03 1.778382225893437862e-03 1.511989161372184753e-03 6.162851932458579540e-04 6.830102647654712200e-04 6.501466850750148296e-04 3.966778167523443699e-04
2.776150032877922058e-02 1.280810497701168060e-02 6.272235419601202011e-03 4.373029340058565140e-03 3.246619366109371185e-03 2.515929285436868668e-03 2.055279910564422607e-03 1.912631327286362648e-03 2.093459479510784149e-03 7.409508107230067253e-04 8.247118676081299782e-04 8.120996644720435143e-04 4.750497464556246996e-04
2.724560908973217010e-02 7.571871392428874969e-03 3.787604626268148422e-03 2.966204658150672913e-03 2.589201787486672401e-03 2.332467818632721901e-03 2.513465937227010727e-03 2.267926931381225586e-03 2.811047947034239769e-03 9.170645498670637608e-04 1.012718654237687588e-03 1.011902117170393467e-03 5.788957350887358189e-04
3.064315207302570343e-02 4.005914088338613510e-03 2.334060845896601677e-03 2.303757471963763237e-03 2.390368841588497162e-03 2.583350287750363350e-03 3.223192179575562477e-03 2.844689646735787392e-03 3.671858459711074829e-03 4.565588606055825949e-04 4.602453554980456829e-04 3.783025604207068682e-04 3.863542224280536175e-04
3.829283639788627625e-02 2.199563430622220039e-03 1.986849587410688400e-03 2.404236234724521637e-03 2.627676585689187050e-03 3.252066206187009811e-03 4.189219791442155838e-03 3.644270123913884163e-03 4.987602005712687969e-04 3.768776368815451860e-04 3.758269886020570993e-04 2.889530733227729797e-04 2.906262816395610571e-04
5.045648664236068726e-02 2.236837055534124374e-03 2.836340339854359627e-03 3.300957614555954933e-03 3.284122794866561890e-03 4.326681606471538544e-03 1.967913005501031876e-03 1.962508307769894600e-03 3.829529450740665197e-04 3.367026802152395248e-04 3.294864145573228598e-04 2.435720089124515653e-04 2.400731609668582678e-04
6.729583442211151123e-02 4.194197244942188263e-03 4.985013045370578766e-03 5.040304735302925110e-03 4.347785376012325287e-03 1.091162487864494324e-02 1.624368829652667046e-03 1.622225390747189522e-03 3.100225294474512339e-04 3.257408097852021456e-04 3.126706578768789768e-04 2.328304253751412034e-04 2.235335414297878742e-04
8.885253220796585083e-02 8.138004690408706665e-03 3.226496279239654541e-02 2.461601980030536652e-02 1.170475315302610397e-02 8.145813830196857452e-03 1.319639850407838821e-03 1.317194779403507710e-03 2.780839568004012108e-04 3.374657826498150826e-04 3.200446953997015953e-04 2.502818533685058355e-04 2.327040274394676089e-04
1.150340214371681213e-01 4.179849475622177124e-02 2.512862719595432281e-02 1.893887668848037720e-02 8.728631772100925446e-03 5.852410104125738144e-03 1.064249780029058456e-03 1.057701883837580681e-03 2.888368035200983286e-04 3.690840094350278378e-04 3.494492557365447283e-04 2.924214350059628487e-04 2.622403844725340605e-04
4.914385825395584106e-02 3.198159858584403992e-02 1.884764991700649261e-02 1.407523546367883682e-02 6.262389943003654480e-03 4.013087134808301926e-03 8.711345144547522068e-04 8.563664741814136505e-04 3.474321565590798855e-04 4.214912769384682178e-04 4.018349281977862120e-04 3.587462124414741993e-04 3.098426095675677061e-04
4.494486749172210693e-02 2.335963584482669830e-02 1.342661865055561066e-02 9.985256940126419067e-03 4.283944144845008850e-03 2.610247349366545677e-03 7.551939925178885460e-04 7.275962852872908115e-04 4.623313725460320711e-04 4.991798778064548969e-04 4.811973776668310165e-04 4.518184869084507227e-04 3.763349668588489294e-04
4.411106556653976440e-02 1.602042838931083679e-02 8.890361525118350983e-03 6.647133734077215195e-03 2.772451844066381454e-03 1.628456870093941689e-03 7.329608779400587082e-04 6.872357334941625595e-04 6.451587541960179806e-04 6.101389299146831036e-04 5.944987060502171516e-04 5.773235461674630642e-04 4.657259269151836634e-04
4.702531546354293823e-02 1.005647145211696625e-02 5.284365732222795486e-03 4.057406447827816010e-03 1.709545496851205826e-03 1.055423053912818432e-03 8.224061457440257072e-04 7.523114909417927265e-04 9.105320204980671406e-04 7.656919187866151333e-04 7.515696343034505844e-04 7.440904737450182438e-04 5.852332105860114098e-04
5.402339622378349304e-02 5.564196966588497162e-03 2.674190094694495201e-03 2.230446320027112961e-03 1.080085057765245438e-03 8.825200493447482586e-04 1.042763236910104752e-03 9.408500045537948608e-04 1.275860820896923542e-03 3.188996925018727779e-04 2.386554551776498556e-04 2.160525036742910743e-04 2.439842646708711982e-04
6.537080556154251099e-02 2.642539795488119125e-03 1.143935951404273510e-03 1.197302364744246006e-03 8.725072257220745087e-04 1.104962779209017754e-03 1.414408441632986069e-03 1.271740766242146492e-03 2.991549263242632151e-04 2.328102273168042302e-04 2.124653401551768184e-04 1.966808194993063807e-04 2.039234095718711615e-04
8.124027401208877563e-02 1.390870893374085426e-03 7.939789211377501488e-04 1.004136516712605953e-03 1.078886794857680798e-03 1.721730339340865612e-03 1.915959437610581517e-04 1.780491147655993700e-04 2.345709945075213909e-04 2.237377775600180030e-04 2.244603238068521023e-04 2.142132580047473311e-04 2.083036670228466392e-04
1.016917973756790161e-01 1.906387740746140480e-03 1.737978775054216385e-03 1.710305456072092056e-03 1.694781822152435780e-03 1.047742366790771484e-02 1.621918927412480116e-04 1.585808349773287773e-04 2.200151502620428801e-04 2.689224202185869217e-04 2.552013320382684469e-04 2.493574284017086029e-04 2.377828641328960657e-04
1.266580224037170410e-01 4.281044937670230865e-03 4.051524773240089417e-02 3.391729295253753662e-02 1.232275273650884628e-02 7.770854048430919647e-03 1.705878239590674639e-04 1.752425596350803971e-04 2.345001557841897011e-04 3.503522311802953482e-04 2.907224406953901052e-04 2.883611305151134729e-04 2.783172531053423882e-04
1.559368073940277100e-01 4.849000275135040283e-02 3.264459967613220215e-02 2.722214534878730774e-02 9.261977858841419220e-03 5.512653384357690811e-03 1.985609269468113780e-04 2.092227805405855179e-04 2.624477201607078314e-04 4.551751480903476477e-04 3.225710534024983644e-04 3.230017027817666531e-04 3.211596631444990635e-04
6.622799485921859741e-02 3.853639215230941772e-02 2.554606273770332336e-02 2.128160744905471802e-02 6.671526934951543808e-03 3.681029891595244408e-03 2.339434286113828421e-04 2.479143149685114622e-04 2.940482809208333492e-04 5.758986808359622955e-04 3.476515703368932009e-04 3.503847110550850630e-04 3.626635880209505558e-04
6.527408957481384277e-02 2.957441844046115875e-02 1.923073455691337585e-02 1.606868021190166473e-02 4.535772372037172318e-03 2.256473759189248085e-03 2.706720260903239250e-04 2.849748416338115931e-04 3.254233743064105511e-04 7.103797397576272488e-04 3.679506771732121706e-04 3.726318827830255032e-04 4.039830237161368132e-04
6.788374483585357666e-02 2.168588899075984955e-02 1.373085752129554749e-02 1.157522201538085938e-02 2.841453999280929565e-03 1.222561229951679707e-03 3.086505166720598936e-04 3.201818908564746380e-04 3.585806407500058413e-04 8.616527193225920200e-04 3.901746822521090508e-04 3.964899515267461538e-04 4.506833793129771948e-04
7.438287138938903809e-02 1.496307365596294403e-02 9.100396186113357544e-03 7.812366820871829987e-03 1.578022725880146027e-03 5.665842909365892410e-04 3.534709685482084751e-04 3.591174317989498377e-04 4.012097488157451153e-04 1.037625595927238464e-03 4.253446531947702169e-04 4.329313815105706453e-04 5.123562877997756004e-04
8.503377437591552734e-02 9.507963433861732483e-03 5.414497572928667068e-03 4.809936042875051498e-03 7.378052105195820332e-04 2.799381909426301718e-04 4.160047974437475204e-04 4.127261345274746418e-04 4.663509316742420197e-04 1.289823267143219709e-04 1.334660482825711370e-04 1.128343719756230712e-04 1.365211355732753873e-04
1.000137031078338623e-01 5.430773366242647171e-03 2.768012462183833122e-03 2.615204080939292908e-03 3.159768239129334688e-04 3.583084326237440109e-04 5.119298002682626247e-04 4.968008142895996571e-04 1.069362697307951748e-04 1.364840427413582802e-04 1.339784648735076189e-04 1.071025981218554080e-04 1.272865774808451533e-04
1.193955987691879272e-01 2.847595605999231339e-03 1.273201080039143562e-03 1.291120657697319984e-03 3.104621719103306532e-04 8.016860228963196278e-04 1.490060705691576004e-03 7.556697528343647718e-05 1.291541848331689835e-04 1.628050522413104773e-04 1.546566927572712302e-04 1.233820948982611299e-04 1.381699112243950367e-04
1.431333571672439575e-01 1.877448521554470062e-03 1.056719571352005005e-03 9.141836198978126049e-04 7.217355305328965187e-04 1.567688072100281715e-03 1.198689802549779415e-03 1.164901841548271477e-04 1.639273250475525856e-04 1.875961606856435537e-04 1.761766616255044937e-04 1.432143035344779491e-04 1.518101053079590201e-04
1.710536032915115356e-01 2.638723701238632202e-03 4.649778828024864197e-03 3.510301001369953156e-03 3.072281833738088608e-03 1.240642392076551914e-03 9.844829328358173370e-04 1.849518012022599578e-04 1.934578322106972337e-04 2.001971006393432617e-04 1.882377837318927050e-04 1.564673293614760041e-04 1.587497536092996597e-04
2.028555870056152344e-01 6.069921702146530151e-02 4.247365985065698624e-03 2.000475767999887466e-03 1.725177979096770287e-03 1.003036508336663246e-03 8.116496610455214977e-04 2.491533232387155294e-04 2.089112385874614120e-04 1.975632621906697750e-04 1.875894231488928199e-04 1.595834619365632534e-04 1.557808718644082546e-04
1.167759150266647339e-01 4.930284991860389709e-02 4.876635503023862839e-03 1.105550210922956467e-03 9.760828688740730286e-04 8.167574414983391762e-04 6.593352882191538811e-04 2.910296025220304728e-04 2.084249135805293918e-04 1.825398503569886088e-04 1.764295157045125961e-04 1.541724486742168665e-04 1.446348469471558928e-04
1.014504432678222656e-01 3.980975225567817688e-02 6.549453362822532654e-03 8.009850280359387398e-04 7.812690455466508865e-04 6.586163071915507317e-04 5.189584917388856411e-04 3.036725684069097042e-04 1.955044426722452044e-04 1.624692522455006838e-04 1.611284096725285053e-04 1.458970364183187485e-04 1.309532381128519773e-04
8.724427223205566406e-02 3.241907432675361633e-02 9.287797845900058746e-03 1.074001542292535305e-03 1.103812595829367638e-03 5.178386345505714417e-04 3.918020811397582293e-04 2.890856121666729450e-04 1.777679863153025508e-04 1.480946957599371672e-04 1.512361050117760897e-04 1.436020829714834690e-04 1.234828087035566568e-04
7.445903867483139038e-02 2.731038071215152740e-02 1.312267780303955078e-02 1.923436531797051430e-03 1.913251006044447422e-03 3.937556757591664791e-04 2.869078016374260187e-04 2.562540757935494184e-04 1.659650006331503391e-04 1.526993291918188334e-04 1.587200968060642481e-04 1.586298167239874601e-04 1.334463013336062431e-04
6.342321634292602539e-02 2.463782951235771179e-02 1.809265464544296265e-02 3.359396709129214287e-03 3.185132518410682678e-03 2.937558747362345457e-04 2.192368410760536790e-04 2.194959670305252075e-04 1.732346863718703389e-04 1.642578863538801670e-04 1.584889105288311839e-04 1.647943572606891394e-04 1.715669495752081275e-04
5.448687076568603516e-02 2.452489919960498810e-02 2.424209751188755035e-02 5.402734968811273575e-03 4.900472704321146011e-03 2.314447046956047416e-04 2.081035199807956815e-04 1.970704615814611316e-04 1.836865412769839168e-04 1.675071980571374297e-04 1.557911018608137965e-04 1.524812541902065277e-04 1.496938784839585423e-04
4.801366478204727173e-02 2.705998532474040985e-02 3.161910548806190491e-02 8.084367029368877411e-03 7.045169360935688019e-03 2.250772377010434866e-04 1.108285970985889435e-03 2.540195418987423182e-04 1.994916965486481786e-04 1.955954940058290958e-04 1.797524600988253951e-04 1.642578426981344819e-04 1.516966003691777587e-04
4.437030106782913208e-02 3.229308500885963440e-02 4.027323052287101746e-02 1.144440658390522003e-02 9.609413333237171173e-03 1.242842292413115501e-03 7.442182395607233047e-04 1.716568658594042063e-04 2.297200117027387023e-04 2.261581539642065763e-04 2.089248009724542499e-04 1.819470635382458568e-04 1.601142139406874776e-04
4.391317442059516907e-02 4.023372754454612732e-02 2.804375952109694481e-03 2.744656056165695190e-03 2.416366944089531898e-03 8.287703385576605797e-04 5.285440711304545403e-04 1.711013755993917584e-04 2.549149794504046440e-04 2.479701652191579342e-04 2.322457730770111084e-04 1.965026604011654854e-04 1.663616858422756195e-04
4.697282612323760986e-02 4.885815083980560303e-02 1.772040384821593761e-03 1.336147310212254524e-03 1.148529932834208012e-03 5.760097410529851913e-04 4.086728149559348822e-04 2.071721537504345179e-04 2.666271175257861614e-04 2.584722242318093777e-04 2.466721634846180677e-04 2.058544196188449860e-04 1.686122268438339233e-04
9.365107119083404541e-02 3.790391609072685242e-02 1.764977234415709972e-03 5.673645064234733582e-04 4.924034583382308483e-04 4.303494060877710581e-04 3.495129058137536049e-04 2.509751357138156891e-04 2.647580404300242662e-04 2.616814454086124897e-04 2.552138757891952991e-04 2.131840155925601721e-04 1.701232249615713954e-04
7.832312583923339844e-02 2.890228852629661560e-02 2.792019862681627274e-03 4.060128121636807919e-04 3.967572702094912529e-04 3.548265376593917608e-04 3.307339502498507500e-04 2.870611206162720919e-04 2.553900412749499083e-04 2.664732164703309536e-04 2.653527772054076195e-04 2.255881845485419035e-04 1.779511658241972327e-04
6.433165073394775391e-02 2.203757129609584808e-02 4.873936530202627182e-03 8.326825918629765511e-04 8.182776509784162045e-04 3.271859895903617144e-04 3.441974695306271315e-04 3.109043173026293516e-04 2.490615297574549913e-04 2.852178295142948627e-04 2.878083032555878162e-04 2.530745114199817181e-04 2.019957464653998613e-04
5.201281979680061340e-02 1.747292466461658478e-02 8.042335510253906250e-03 1.840678858570754528e-03 1.721201580949127674e-03 3.374565567355602980e-04 3.916256537195295095e-04 3.266977728344500065e-04 2.594385878182947636e-04 3.327310841996222734e-04 3.356109955348074436e-04 3.078227746300399303e-04 2.543075243011116982e-04
4.172867536544799805e-02 1.534535083919763565e-02 1.233816798776388168e-02 3.435610327869653702e-03 3.076791297644376755e-03 3.857178089674562216e-04 4.825141513720154762e-04 3.454418620094656944e-04 3.023304161615669727e-04 2.938286634162068367e-04 2.819422807078808546e-04 2.948140609078109264e-04 2.906625450123101473e-04
